Charging Rate,Start Window,Result,SSE,SST
38.0,1.0,0.0,4.0,99.25
38.0,1.1,0.0,0.0,100.0
38.0,1.2,0.0,0.0,100.0
38.0,1.3,0.0,0.0,100.0
38.0,1.4,0.0,0.0,100.0
38.0,1.5,0.0,0.0,100.0
38.0,1.6,0.0,0.0,100.0
38.0,1.7000000000000002,0.0,0.0,100.0
38.0,1.8,0.0,0.0,100.0
38.0,1.9,0.0,0.0,100.0
38.0,2.0,0.0,0.0,100.0
38.0,2.1,0.0,0.0,100.0
38.0,2.2,0.0,0.0,100.0
38.0,2.3,0.0,0.0,100.0
38.0,2.4000000000000004,0.0,0.0,100.0
38.0,2.5,0.0,0.0,100.0
38.0,2.6,0.0,0.0,100.0
38.0,2.7,0.0,0.0,100.0
38.0,2.8,0.0,0.0,100.0
38.0,2.9000000000000004,0.0,0.0,100.0
38.0,3.0,0.0,0.0,100.0
38.0,3.1,0.0,0.0,100.0
38.0,3.2,0.0,0.0,100.0
38.0,3.3000000000000003,0.0,0.0,100.0
38.0,3.4000000000000004,0.0,0.0,100.0
38.0,3.5,0.0,0.0,100.0
38.0,3.6,0.0,0.0,100.0
38.0,3.7,0.0,0.0,100.0
38.0,3.8000000000000003,2.0,0.0,99.22222222222223
38.0,3.9000000000000004,2.0,0.0,98.77777777777777
38.0,4.0,2.0,0.0,99.0
38.0,4.1,1.0,0.0,99.33333333333331
38.0,4.2,0.0,0.0,100.0
38.0,4.300000000000001,3.0,0.0,98.22222222222221
38.0,4.4,4.0,0.0,98.0
38.0,4.5,5.0,0.0,96.77777777777777
38.0,4.6,10.0,0.0,95.55555555555557
38.0,4.7,10.0,0.0,95.0
38.0,4.800000000000001,14.0,0.0,94.66666666666666
38.0,4.9,26.0,0.0,87.99999999999999
38.0,5.0,31.0,0.0,85.77777777777777
38.0,5.1000000000000005,30.0,0.0,83.66666666666664
38.0,5.2,26.0,0.0,87.0
38.0,5.3,40.0,0.0,80.77777777777776
38.0,5.4,46.0,0.0,76.88888888888889
38.0,5.5,57.0,0.0,70.55555555555556
38.0,5.6000000000000005,67.0,0.0,66.2222222222222
38.0,5.7,84.0,0.0,52.33333333333332
38.0,5.800000000000001,81.0,0.0,56.11111111111112
38.0,5.9,94.0,0.0,45.99999999999997
38.0,6.0,92.0,0.0,48.55555555555555
38.0,6.1000000000000005,97.0,0.0,44.11111111111111
38.0,6.2,97.0,0.0,41.777777777777764
38.0,6.300000000000001,99.0,0.0,38.88888888888887
38.0,6.4,100.0,0.0,39.22222222222219
38.0,6.5,100.0,0.0,37.88888888888887
38.0,6.6000000000000005,100.0,0.0,39.11111111111109
38.0,6.7,100.0,0.0,38.11111111111107
38.0,6.800000000000001,100.0,0.0,35.55555555555552
38.0,6.9,100.0,0.0,35.111111111111086
38.0,7.0,100.0,0.0,35.77777777777775
38.0,7.1000000000000005,100.0,0.0,35.66666666666664
38.0,7.2,100.0,0.0,34.222222222222186
38.0,7.300000000000001,100.0,0.0,31.666666666666618
38.0,7.4,100.0,0.0,33.99999999999995
38.0,7.5,100.0,0.0,31.999999999999947
38.0,7.6000000000000005,100.0,0.0,31.999999999999947
38.0,7.7,100.0,0.0,31.111111111111065
38.0,7.800000000000001,100.0,0.0,29.777777777777736
38.0,7.9,100.0,0.0,30.111111111111065
38.0,8.0,100.0,0.0,29.444444444444397
38.0,8.100000000000001,100.0,0.0,29.55555555555551
38.0,8.2,100.0,0.0,28.666666666666618
38.0,8.3,100.0,0.0,26.777777777777743
38.0,8.4,100.0,0.0,26.33333333333329
38.0,8.5,100.0,0.0,23.999999999999968
38.0,8.600000000000001,100.0,0.0,24.777777777777736
38.0,8.7,100.0,0.0,23.88888888888886
38.0,8.8,100.0,0.0,25.666666666666618
38.0,8.9,100.0,0.0,24.555555555555515
38.0,9.0,100,0,0
38.0,9.1,100,0,0
38.0,9.200000000000001,100,0,0
38.0,9.3,100,0,0
38.0,9.4,100,0,0
38.0,9.5,100,0,0
38.0,9.6,100,0,0
38.0,9.700000000000001,100,0,0
38.0,9.8,100,0,0
38.0,9.9,100,0,0
38.0,10.0,100,0,0
38.0,10.1,100,0,0
38.0,10.200000000000001,100,0,0
38.0,10.3,100,0,0
38.0,10.4,100,0,0
38.0,10.5,100,0,0
38.0,10.600000000000001,100,0,0
38.0,10.700000000000001,100,0,0
38.0,10.8,100,0,0
38.0,10.9,100,0,0
38.0,11.0,100,0,0
38.0,11.100000000000001,100,0,0
38.0,11.200000000000001,100,0,0
38.0,11.3,100,0,0
38.0,11.4,100,0,0
38.0,11.5,100,0,0
38.0,11.600000000000001,100,0,0
38.0,11.700000000000001,100,0,0
38.0,11.8,100,0,0
38.0,11.9,100,0,0
38.0,12.0,100,0,0
38.0,12.100000000000001,100,0,0
38.0,12.200000000000001,100,0,0
38.0,12.3,100,0,0
38.0,12.4,100,0,0
38.0,12.5,100,0,0
38.0,12.600000000000001,100,0,0
38.0,12.700000000000001,100,0,0
38.0,12.8,100,0,0
38.0,12.9,100,0,0
38.0,13.0,100,0,0
38.0,13.100000000000001,100,0,0
38.0,13.200000000000001,100,0,0
38.0,13.3,100,0,0
38.0,13.4,100,0,0
38.0,13.5,100,0,0
38.0,13.600000000000001,100,0,0
38.0,13.700000000000001,100,0,0
38.0,13.8,100,0,0
38.0,13.9,100,0,0
38.0,14.0,100,0,0
38.0,14.100000000000001,100,0,0
38.0,14.200000000000001,100,0,0
38.0,14.3,100,0,0
38.0,14.4,100,0,0
38.0,14.5,100,0,0
38.0,14.600000000000001,100,0,0
38.0,14.700000000000001,100,0,0
38.0,14.8,100,0,0
38.0,14.9,100,0,0
38.0,15.0,100,0,0
38.0,15.100000000000001,100,0,0
38.0,15.200000000000001,100,0,0
38.0,15.3,100,0,0
38.0,15.4,100,0,0
38.0,15.5,100,0,0
38.0,15.600000000000001,100,0,0
38.0,15.700000000000001,100,0,0
38.0,15.8,100,0,0
38.0,15.9,100,0,0
38.0,16.0,100,0,0
38.0,16.1,100,0,0
38.0,16.200000000000003,100,0,0
38.0,16.3,100,0,0
38.0,16.4,100,0,0
38.0,16.5,100,0,0
38.0,16.6,100,0,0
38.0,16.700000000000003,100,0,0
38.0,16.8,100,0,0
38.0,16.9,100,0,0
38.0,17.0,100,0,0
38.0,17.1,100,0,0
38.0,17.2,100,0,0
38.0,17.3,100,0,0
38.0,17.400000000000002,100,0,0
38.0,17.5,100,0,0
38.0,17.6,100,0,0
38.0,17.7,100,0,0
38.0,17.8,100,0,0
38.0,17.900000000000002,100,0,0
38.0,18.0,100,0,0
38.0,18.1,100,0,0
38.0,18.2,100,0,0
38.0,18.3,100,0,0
38.0,18.400000000000002,100,0,0
38.0,18.5,100,0,0
38.0,18.6,100,0,0
38.0,18.7,100,0,0
38.0,18.8,100,0,0
38.0,18.900000000000002,100,0,0
38.0,19.0,100,0,0
38.0,19.1,100,0,0
38.0,19.2,100,0,0
38.0,19.3,100,0,0
38.0,19.400000000000002,100,0,0
38.0,19.5,100,0,0
38.0,19.6,100,0,0
38.0,19.7,100,0,0
38.0,19.8,100,0,0
38.0,19.900000000000002,100,0,0
38.0,20.0,100,0,0
38.0,20.1,100,0,0
38.0,20.200000000000003,100,0,0
38.0,20.3,100,0,0
38.0,20.400000000000002,100,0,0
38.0,20.5,100,0,0
38.0,20.6,100,0,0
38.0,20.700000000000003,100,0,0
38.0,20.8,100,0,0
38.0,20.900000000000002,100,0,0
38.1,1.0,0.0,10.0,96.80555555555557
38.1,1.1,0.0,1.0,99.5
38.1,1.2,0.0,0.0,100.0
38.1,1.3,0.0,0.0,100.0
38.1,1.4,0.0,0.0,100.0
38.1,1.5,0.0,0.0,100.0
38.1,1.6,0.0,0.0,100.0
38.1,1.7000000000000002,0.0,0.0,100.0
38.1,1.8,0.0,0.0,100.0
38.1,1.9,0.0,0.0,100.0
38.1,2.0,0.0,0.0,100.0
38.1,2.1,0.0,0.0,100.0
38.1,2.2,0.0,0.0,100.0
38.1,2.3,0.0,0.0,100.0
38.1,2.4000000000000004,0.0,0.0,100.0
38.1,2.5,0.0,0.0,100.0
38.1,2.6,0.0,0.0,100.0
38.1,2.7,0.0,0.0,100.0
38.1,2.8,0.0,0.0,100.0
38.1,2.9000000000000004,0.0,0.0,100.0
38.1,3.0,0.0,0.0,100.0
38.1,3.1,0.0,0.0,100.0
38.1,3.2,0.0,0.0,100.0
38.1,3.3000000000000003,0.0,0.0,100.0
38.1,3.4000000000000004,0.0,0.0,100.0
38.1,3.5,1.0,0.0,99.55555555555557
38.1,3.6,0.0,0.0,100.0
38.1,3.7,1.0,0.0,99.55555555555557
38.1,3.8000000000000003,1.0,0.0,99.66666666666666
38.1,3.9000000000000004,4.0,0.0,97.77777777777777
38.1,4.0,4.0,0.0,98.33333333333331
38.1,4.1,1.0,0.0,99.33333333333331
38.1,4.2,2.0,0.0,98.88888888888889
38.1,4.300000000000001,3.0,0.0,98.22222222222221
38.1,4.4,1.0,0.0,99.88888888888889
38.1,4.5,10.0,0.0,95.44444444444443
38.1,4.6,12.0,0.0,92.88888888888887
38.1,4.7,14.0,0.0,93.88888888888889
38.1,4.800000000000001,24.0,0.0,88.11111111111111
38.1,4.9,33.0,0.0,83.88888888888887
38.1,5.0,34.0,0.0,83.11111111111111
38.1,5.1000000000000005,32.0,0.0,85.22222222222223
38.1,5.2,36.0,0.0,81.8888888888889
38.1,5.3,36.0,0.0,80.55555555555556
38.1,5.4,47.0,0.0,76.33333333333333
38.1,5.5,47.0,0.0,77.77777777777777
38.1,5.6000000000000005,71.0,0.0,63.77777777777777
38.1,5.7,72.0,0.0,61.888888888888886
38.1,5.800000000000001,74.0,0.0,59.44444444444444
38.1,5.9,94.0,0.0,52.88888888888886
38.1,6.0,93.0,0.0,45.55555555555553
38.1,6.1000000000000005,95.0,0.0,46.66666666666667
38.1,6.2,100.0,0.0,39.444444444444414
38.1,6.300000000000001,100.0,0.0,40.666666666666636
38.1,6.4,100.0,0.0,38.888888888888864
38.1,6.5,100.0,0.0,38.222222222222214
38.1,6.6000000000000005,100.0,0.0,37.777777777777736
38.1,6.7,100.0,0.0,37.888888888888864
38.1,6.800000000000001,100.0,0.0,35.88888888888886
38.1,6.9,100.0,0.0,38.777777777777736
38.1,7.0,100.0,0.0,37.22222222222219
38.1,7.1000000000000005,100.0,0.0,37.2222222222222
38.1,7.2,100.0,0.0,34.666666666666636
38.1,7.300000000000001,100.0,0.0,32.88888888888884
38.1,7.4,100.0,0.0,31.5555555555555
38.1,7.5,100.0,0.0,33.555555555555515
38.1,7.6000000000000005,100.0,0.0,33.3333333333333
38.1,7.7,100.0,0.0,31.888888888888836
38.1,7.800000000000001,100.0,0.0,29.11111111111107
38.1,7.9,100.0,0.0,31.888888888888847
38.1,8.0,100.0,0.0,30.33333333333328
38.1,8.100000000000001,100.0,0.0,29.555555555555507
38.1,8.2,100.0,0.0,27.555555555555507
38.1,8.3,100.0,0.0,27.111111111111065
38.1,8.4,100.0,0.0,26.222222222222182
38.1,8.5,100.0,0.0,24.333333333333293
38.1,8.600000000000001,100.0,0.0,23.999999999999968
38.1,8.7,100.0,0.0,22.888888888888854
38.1,8.8,100,0,0
38.1,8.9,100,0,0
38.1,9.0,100,0,0
38.1,9.1,100,0,0
38.1,9.200000000000001,100,0,0
38.1,9.3,100,0,0
38.1,9.4,100,0,0
38.1,9.5,100,0,0
38.1,9.6,100,0,0
38.1,9.700000000000001,100,0,0
38.1,9.8,100,0,0
38.1,9.9,100,0,0
38.1,10.0,100,0,0
38.1,10.1,100,0,0
38.1,10.200000000000001,100,0,0
38.1,10.3,100,0,0
38.1,10.4,100,0,0
38.1,10.5,100,0,0
38.1,10.600000000000001,100,0,0
38.1,10.700000000000001,100,0,0
38.1,10.8,100,0,0
38.1,10.9,100,0,0
38.1,11.0,100,0,0
38.1,11.100000000000001,100,0,0
38.1,11.200000000000001,100,0,0
38.1,11.3,100,0,0
38.1,11.4,100,0,0
38.1,11.5,100,0,0
38.1,11.600000000000001,100,0,0
38.1,11.700000000000001,100,0,0
38.1,11.8,100,0,0
38.1,11.9,100,0,0
38.1,12.0,100,0,0
38.1,12.100000000000001,100,0,0
38.1,12.200000000000001,100,0,0
38.1,12.3,100,0,0
38.1,12.4,100,0,0
38.1,12.5,100,0,0
38.1,12.600000000000001,100,0,0
38.1,12.700000000000001,100,0,0
38.1,12.8,100,0,0
38.1,12.9,100,0,0
38.1,13.0,100,0,0
38.1,13.100000000000001,100,0,0
38.1,13.200000000000001,100,0,0
38.1,13.3,100,0,0
38.1,13.4,100,0,0
38.1,13.5,100,0,0
38.1,13.600000000000001,100,0,0
38.1,13.700000000000001,100,0,0
38.1,13.8,100,0,0
38.1,13.9,100,0,0
38.1,14.0,100,0,0
38.1,14.100000000000001,100,0,0
38.1,14.200000000000001,100,0,0
38.1,14.3,100,0,0
38.1,14.4,100,0,0
38.1,14.5,100,0,0
38.1,14.600000000000001,100,0,0
38.1,14.700000000000001,100,0,0
38.1,14.8,100,0,0
38.1,14.9,100,0,0
38.1,15.0,100,0,0
38.1,15.100000000000001,100,0,0
38.1,15.200000000000001,100,0,0
38.1,15.3,100,0,0
38.1,15.4,100,0,0
38.1,15.5,100,0,0
38.1,15.600000000000001,100,0,0
38.1,15.700000000000001,100,0,0
38.1,15.8,100,0,0
38.1,15.9,100,0,0
38.1,16.0,100,0,0
38.1,16.1,100,0,0
38.1,16.200000000000003,100,0,0
38.1,16.3,100,0,0
38.1,16.4,100,0,0
38.1,16.5,100,0,0
38.1,16.6,100,0,0
38.1,16.700000000000003,100,0,0
38.1,16.8,100,0,0
38.1,16.9,100,0,0
38.1,17.0,100,0,0
38.1,17.1,100,0,0
38.1,17.2,100,0,0
38.1,17.3,100,0,0
38.1,17.400000000000002,100,0,0
38.1,17.5,100,0,0
38.1,17.6,100,0,0
38.1,17.7,100,0,0
38.1,17.8,100,0,0
38.1,17.900000000000002,100,0,0
38.1,18.0,100,0,0
38.1,18.1,100,0,0
38.1,18.2,100,0,0
38.1,18.3,100,0,0
38.1,18.400000000000002,100,0,0
38.1,18.5,100,0,0
38.1,18.6,100,0,0
38.1,18.7,100,0,0
38.1,18.8,100,0,0
38.1,18.900000000000002,100,0,0
38.1,19.0,100,0,0
38.1,19.1,100,0,0
38.1,19.2,100,0,0
38.1,19.3,100,0,0
38.1,19.400000000000002,100,0,0
38.1,19.5,100,0,0
38.1,19.6,100,0,0
38.1,19.7,100,0,0
38.1,19.8,100,0,0
38.1,19.900000000000002,100,0,0
38.1,20.0,100,0,0
38.1,20.1,100,0,0
38.1,20.200000000000003,100,0,0
38.1,20.3,100,0,0
38.1,20.400000000000002,100,0,0
38.1,20.5,100,0,0
38.1,20.6,100,0,0
38.1,20.700000000000003,100,0,0
38.1,20.8,100,0,0
38.1,20.900000000000002,100,0,0
38.2,1.0,0.0,0.0,100.0
38.2,1.1,0.0,0.0,100.0
38.2,1.2,0.0,0.0,100.0
38.2,1.3,0.0,0.0,100.0
38.2,1.4,0.0,0.0,100.0
38.2,1.5,0.0,0.0,100.0
38.2,1.6,0.0,0.0,100.0
38.2,1.7000000000000002,0.0,0.0,100.0
38.2,1.8,0.0,0.0,100.0
38.2,1.9,0.0,0.0,100.0
38.2,2.0,0.0,0.0,100.0
38.2,2.1,0.0,0.0,100.0
38.2,2.2,0.0,0.0,100.0
38.2,2.3,0.0,0.0,100.0
38.2,2.4000000000000004,0.0,0.0,100.0
38.2,2.5,0.0,0.0,100.0
38.2,2.6,0.0,0.0,100.0
38.2,2.7,0.0,0.0,100.0
38.2,2.8,0.0,0.0,100.0
38.2,2.9000000000000004,0.0,0.0,100.0
38.2,3.0,0.0,0.0,100.0
38.2,3.1,0.0,0.0,100.0
38.2,3.2,0.0,0.0,100.0
38.2,3.3000000000000003,0.0,0.0,100.0
38.2,3.4000000000000004,0.0,0.0,100.0
38.2,3.5,0.0,0.0,100.0
38.2,3.6,0.0,0.0,100.0
38.2,3.7,1.0,0.0,99.44444444444443
38.2,3.8000000000000003,0.0,0.0,100.0
38.2,3.9000000000000004,0.0,0.0,100.0
38.2,4.0,1.0,0.0,99.66666666666669
38.2,4.1,3.0,0.0,98.33333333333334
38.2,4.2,5.0,0.0,98.0
38.2,4.300000000000001,5.0,0.0,97.88888888888889
38.2,4.4,7.0,0.0,96.66666666666669
38.2,4.5,9.0,0.0,96.33333333333331
38.2,4.6,9.0,0.0,95.66666666666666
38.2,4.7,10.0,0.0,95.44444444444443
38.2,4.800000000000001,21.0,0.0,89.44444444444441
38.2,4.9,23.0,0.0,89.1111111111111
38.2,5.0,43.0,0.0,79.77777777777777
38.2,5.1000000000000005,32.0,0.0,83.99999999999999
38.2,5.2,34.0,0.0,82.99999999999996
38.2,5.3,32.0,0.0,83.88888888888886
38.2,5.4,40.0,0.0,79.0
38.2,5.5,51.0,0.0,73.55555555555556
38.2,5.6000000000000005,69.0,0.0,67.1111111111111
38.2,5.7,79.0,0.0,59.3333333333333
38.2,5.800000000000001,80.0,0.0,59.33333333333333
38.2,5.9,87.0,0.0,53.999999999999964
38.2,6.0,94.0,0.0,46.55555555555553
38.2,6.1000000000000005,98.0,0.0,44.55555555555555
38.2,6.2,100.0,0.0,41.99999999999999
38.2,6.300000000000001,100.0,0.0,39.666666666666636
38.2,6.4,100.0,0.0,41.33333333333333
38.2,6.5,100.0,0.0,44.11111111111111
38.2,6.6000000000000005,100.0,0.0,39.2222222222222
38.2,6.7,100.0,0.0,36.333333333333314
38.2,6.800000000000001,100.0,0.0,36.222222222222186
38.2,6.9,100.0,0.0,37.11111111111108
38.2,7.0,100.0,0.0,35.2222222222222
38.2,7.1000000000000005,100.0,0.0,35.666666666666636
38.2,7.2,100.0,0.0,34.22222222222218
38.2,7.300000000000001,100.0,0.0,32.55555555555551
38.2,7.4,100.0,0.0,32.33333333333329
38.2,7.5,100.0,0.0,31.66666666666661
38.2,7.6000000000000005,100.0,0.0,31.44444444444439
38.2,7.7,100.0,0.0,29.666666666666618
