Charging Rate,Start Window,Result,SSE,SST
37.0,1.0,0.0,0.0,100.0
37.0,1.1,0.0,0.0,100.0
37.0,1.2,0.0,0.0,100.0
37.0,1.3,0.0,0.0,100.0
37.0,1.4,0.0,0.0,100.0
37.0,1.5,0.0,0.0,100.0
37.0,1.6,0.0,0.0,100.0
37.0,1.7000000000000002,0.0,0.0,100.0
37.0,1.8,0.0,0.0,100.0
37.0,1.9,0.0,0.0,100.0
37.0,2.0,0.0,0.0,100.0
37.0,2.1,0.0,0.0,100.0
37.0,2.2,0.0,0.0,100.0
37.0,2.3,0.0,0.0,100.0
37.0,2.4000000000000004,0.0,0.0,100.0
37.0,2.5,0.0,0.0,100.0
37.0,2.6,0.0,0.0,100.0
37.0,2.7,0.0,0.0,100.0
37.0,2.8,0.0,0.0,100.0
37.0,2.9000000000000004,0.0,0.0,100.0
37.0,3.0,0.0,0.0,100.0
37.0,3.1,0.0,0.0,100.0
37.0,3.2,0.0,0.0,100.0
37.0,3.3000000000000003,0.0,0.0,100.0
37.0,3.4000000000000004,0.0,0.0,100.0
37.0,3.5,0.0,0.0,100.0
37.0,3.6,0.0,0.0,100.0
37.0,3.7,0.0,0.0,100.0
37.0,3.8000000000000003,0.0,0.0,100.0
37.0,3.9000000000000004,0.0,0.0,100.0
37.0,4.0,0.0,0.0,100.0
37.0,4.1,0.0,0.0,100.0
37.0,4.2,0.0,0.0,100.0
37.0,4.300000000000001,0.0,0.0,100.0
37.0,4.4,0.0,0.0,100.0
37.0,4.5,0.0,0.0,100.0
37.0,4.6,0.0,0.0,100.0
37.0,4.7,0.0,0.0,100.0
37.0,4.800000000000001,0.0,0.0,100.0
37.0,4.9,0.0,0.0,100.0
37.0,5.0,0.0,0.0,100.0
37.0,5.1000000000000005,1.0,0.0,99.44444444444443
37.0,5.2,4.0,0.0,97.55555555555557
37.0,5.3,7.0,0.0,96.22222222222223
37.0,5.4,15.0,0.0,91.44444444444443
37.0,5.5,28.0,0.0,84.22222222222223
37.0,5.6000000000000005,45.0,0.0,75.66666666666666
37.0,5.7,53.0,0.0,70.33333333333333
37.0,5.800000000000001,67.0,0.0,61.77777777777776
37.0,5.9,71.0,0.0,56.88888888888886
