Charging Rate,Start Window,Result,SSE,SST
4.0,1.0,0.0,100.0,0.0
4.0,1.1,0.0,100.0,0.0
4.0,1.2,0.0,100.0,0.0
4.0,1.3,0.0,100.0,0.0
4.0,1.4,0.0,100.0,0.0
4.0,1.5,0.0,100.0,0.0
4.0,1.6,0.0,100.0,0.0
4.0,1.7000000000000002,0.0,100.0,0.0
4.0,1.8,0.0,100.0,0.0
4.0,1.9,0.0,100.0,0.0
4.0,2.0,0.0,100.0,0.0
4.0,2.1,0.0,100.0,0.0
4.0,2.2,0.0,100.0,0.0
4.0,2.3,0.0,100.0,0.0
4.0,2.4000000000000004,0.0,100.0,0.0
4.0,2.5,0.0,100.0,0.0
4.0,2.6,0.0,100.0,0.0
4.0,2.7,0.0,100.0,0.0
4.0,2.8,0.0,100.0,0.0
4.0,2.9000000000000004,0.0,100.0,0.0
4.0,3.0,0.0,100.0,0.0
4.0,3.1,0.0,100.0,0.0
4.0,3.2,0.0,100.0,0.0
4.0,3.3000000000000003,0.0,100.0,0.0
4.0,3.4000000000000004,0.0,100.0,0.0
4.0,3.5,0.0,100.0,0.0
4.0,3.6,0.0,100.0,0.0
4.0,3.7,0.0,100.0,0.0
4.0,3.8000000000000003,0.0,100.0,0.0
4.0,3.9000000000000004,0.0,100.0,0.0
4.0,4.0,0.0,100.0,0.0
4.0,4.1,0.0,100.0,0.0
4.0,4.2,0.0,100.0,0.0
4.0,4.300000000000001,0.0,100.0,0.0
4.0,4.4,0.0,100.0,0.0
4.0,4.5,0.0,100.0,0.0
4.0,4.6,0.0,100.0,0.0
4.0,4.7,0.0,100.0,0.0
4.0,4.800000000000001,0.0,100.0,0.0
4.0,4.9,0.0,100.0,0.0
4.0,5.0,0.0,100.0,0.0
4.0,5.1000000000000005,0.0,100.0,0.0
4.0,5.2,0.0,100.0,0.0
4.0,5.3,0.0,100.0,0.0
4.0,5.4,0.0,100.0,0.0
4.0,5.5,0.0,100.0,0.0
4.0,5.6000000000000005,0.0,100.0,0.0
4.0,5.7,0.0,100.0,0.0
4.0,5.800000000000001,0.0,100.0,0.0
4.0,5.9,0.0,100.0,0.0
4.0,6.0,0.0,100.0,0.0
4.0,6.1000000000000005,0.0,100.0,0.0
4.0,6.2,0.0,100.0,0.0
4.0,6.300000000000001,0.0,100.0,0.0
4.0,6.4,0.0,100.0,0.0
4.0,6.5,0.0,100.0,0.0
4.0,6.6000000000000005,0.0,100.0,0.0
4.0,6.7,0.0,100.0,0.0
4.0,6.800000000000001,0.0,100.0,0.0
4.0,6.9,0.0,100.0,0.0
4.0,7.0,0.0,100.0,0.0
4.0,7.1000000000000005,0.0,100.0,0.0
4.0,7.2,0.0,100.0,0.0
4.0,7.300000000000001,0.0,100.0,0.0
4.0,7.4,0.0,100.0,0.0
4.0,7.5,0.0,100.0,0.0
4.0,7.6000000000000005,0.0,100.0,0.0
4.0,7.7,0.0,100.0,0.0
4.0,7.800000000000001,0.0,100.0,0.0
4.0,7.9,0.0,100.0,0.0
4.0,8.0,0.0,100.0,0.0
4.0,8.100000000000001,0.0,100.0,0.0
4.0,8.2,0.0,100.0,0.0
4.0,8.3,0.0,100.0,0.0
4.0,8.4,0.0,100.0,0.0
4.0,8.5,0.0,100.0,0.0
4.0,8.600000000000001,0.0,100.0,0.0
4.0,8.7,0.0,100.0,0.0
4.0,8.8,0.0,100.0,0.0
4.0,8.9,0.0,100.0,0.0
4.0,9.0,0.0,100.0,0.0
4.0,9.1,0.0,100.0,0.0
4.0,9.200000000000001,0.0,100.0,0.0
4.0,9.3,0.0,100.0,0.0
4.0,9.4,0.0,100.0,0.0
4.0,9.5,0.0,100.0,0.0
4.0,9.6,0.0,100.0,0.0
4.0,9.700000000000001,0.0,100.0,0.0
4.0,9.8,0.0,100.0,0.0
4.0,9.9,0.0,100.0,0.0
4.0,10.0,0.0,100.0,0.0
4.0,10.1,0.0,100.0,0.0
4.0,10.200000000000001,0.0,100.0,0.0
4.0,10.3,0.0,100.0,0.0
4.0,10.4,0.0,100.0,0.0
4.0,10.5,0.0,100.0,0.0
4.0,10.600000000000001,0.0,100.0,0.0
4.0,10.700000000000001,0.0,100.0,0.0
4.0,10.8,0.0,100.0,0.0
4.0,10.9,0.0,100.0,0.0
4.0,11.0,0.0,100.0,0.0
4.0,11.100000000000001,0.0,100.0,0.0
4.0,11.200000000000001,0.0,100.0,0.0
4.0,11.3,0.0,100.0,0.0
4.0,11.4,0.0,100.0,0.0
4.0,11.5,0.0,100.0,0.0
4.0,11.600000000000001,0.0,100.0,0.0
4.0,11.700000000000001,0.0,100.0,0.0
4.0,11.8,0.0,100.0,0.0
4.0,11.9,0.0,100.0,0.0
4.0,12.0,0.0,100.0,0.0
4.0,12.100000000000001,0.0,100.0,0.0
4.0,12.200000000000001,0.0,100.0,0.0
4.0,12.3,0.0,100.0,0.0
4.0,12.4,0.0,100.0,0.0
4.0,12.5,0.0,100.0,0.0
4.0,12.600000000000001,0.0,100.0,0.0
4.0,12.700000000000001,0.0,100.0,0.0
4.0,12.8,0.0,100.0,0.0
4.0,12.9,0.0,100.0,0.0
4.0,13.0,0.0,100.0,0.0
4.0,13.100000000000001,0.0,100.0,0.0
4.0,13.200000000000001,0.0,100.0,0.0
4.0,13.3,0.0,100.0,0.0
4.0,13.4,0.0,100.0,0.0
4.0,13.5,0.0,100.0,0.0
4.0,13.600000000000001,0.0,100.0,0.0
4.0,13.700000000000001,0.0,100.0,0.0
4.0,13.8,0.0,100.0,0.0
4.0,13.9,0.0,100.0,0.0
4.0,14.0,0.0,100.0,0.0
4.0,14.100000000000001,0.0,100.0,0.0
4.0,14.200000000000001,0.0,100.0,0.0
4.0,14.3,0.0,100.0,0.0
4.0,14.4,0.0,100.0,0.0
4.0,14.5,0.0,100.0,0.0
4.0,14.600000000000001,0.0,100.0,0.0
4.0,14.700000000000001,0.0,100.0,0.0
4.0,14.8,0.0,100.0,0.0
4.0,14.9,0.0,100.0,0.0
4.0,15.0,0.0,100.0,0.0
4.0,15.100000000000001,0.0,100.0,0.0
4.0,15.200000000000001,0.0,100.0,0.0
4.0,15.3,0.0,100.0,0.0
4.0,15.4,0.0,100.0,0.0
4.0,15.5,0.0,100.0,0.0
4.0,15.600000000000001,0.0,100.0,0.0
4.0,15.700000000000001,0.0,100.0,0.0
4.0,15.8,0.0,100.0,0.0
4.0,15.9,0.0,100.0,0.0
4.0,16.0,0.0,100.0,0.0
4.0,16.1,0.0,100.0,0.0
4.0,16.200000000000003,0.0,100.0,0.0
4.0,16.3,0.0,100.0,0.0
4.0,16.4,0.0,100.0,0.0
4.0,16.5,0.0,100.0,0.0
4.0,16.6,0.0,100.0,0.0
4.0,16.700000000000003,0.0,100.0,0.0
4.0,16.8,0.0,100.0,0.0
4.0,16.9,0.0,100.0,0.0
4.0,17.0,0.0,100.0,0.0
4.0,17.1,0.0,100.0,0.0
4.0,17.2,0.0,100.0,0.0
4.0,17.3,0.0,100.0,0.0
4.0,17.400000000000002,0.0,100.0,0.0
4.0,17.5,0.0,100.0,0.0
4.0,17.6,0.0,100.0,0.0
4.0,17.7,0.0,100.0,0.0
4.0,17.8,0.0,100.0,0.0
4.0,17.900000000000002,0.0,100.0,0.0
4.0,18.0,0.0,100.0,0.0
4.0,18.1,0.0,100.0,0.0
4.0,18.2,0.0,100.0,0.0
4.0,18.3,0.0,100.0,0.0
4.0,18.400000000000002,0.0,100.0,0.0
4.0,18.5,0.0,100.0,0.0
4.0,18.6,0.0,100.0,0.0
4.0,18.7,0.0,100.0,0.0
4.0,18.8,0.0,100.0,0.0
4.0,18.900000000000002,0.0,100.0,0.0
4.0,19.0,0.0,100.0,0.0
4.0,19.1,0.0,100.0,0.0
4.0,19.2,0.0,100.0,0.0
4.0,19.3,0.0,100.0,0.0
4.0,19.400000000000002,0.0,100.0,0.0
4.0,19.5,0.0,100.0,0.0
4.0,19.6,0.0,100.0,0.0
4.0,19.7,0.0,100.0,0.0
4.0,19.8,0.0,100.0,0.0
4.0,19.900000000000002,0.0,100.0,0.0
4.0,20.0,0.0,100.0,0.0
4.0,20.1,0.0,100.0,0.0
4.0,20.200000000000003,0.0,100.0,0.0
4.0,20.3,0.0,100.0,0.0
4.0,20.400000000000002,0.0,100.0,0.0
4.0,20.5,0.0,100.0,0.0
4.0,20.6,0.0,100.0,0.0
4.0,20.700000000000003,0.0,100.0,0.0
4.0,20.8,0.0,100.0,0.0
4.0,20.900000000000002,0.0,100.0,0.0
4.0,21.0,0.0,100.0,0.0
