Charging Rate,Start Window,Result,SSE,SST
6.0,1.0,0.0,100.0,1.7666666666666673
6.0,1.1,0.0,100.0,2.1999999999999993
6.0,1.2,0.0,100.0,1.9999999999999996
6.0,1.3,0.0,100.0,1.9666666666666666
6.0,1.4,0.0,100.0,1.333333333333334
6.0,1.5,0.0,100.0,1.2666666666666673
6.0,1.6,0.0,100.0,1.1333333333333335
6.0,1.7000000000000002,0.0,100.0,0.5999999999999998
6.0,1.8,0.0,100.0,0.2333333333333333
6.0,1.9,0.0,100.0,0.33333333333333337
6.0,2.0,0.0,100.0,0.16666666666666666
6.0,2.1,0.0,100.0,0.2333333333333333
6.0,2.2,0.0,100.0,0.06666666666666665
6.0,2.3,0.0,100.0,0.1
6.0,2.4000000000000004,0.0,100.0,0.06666666666666665
6.0,2.5,0.0,100.0,0.16666666666666666
6.0,2.6,0.0,100.0,0.033333333333333326
6.0,2.7,0.0,100.0,0.0
6.0,2.8,0.0,100.0,0.0
6.0,2.9000000000000004,0.0,100.0,0.0
6.0,3.0,0.0,100.0,0.0
6.0,3.1,0.0,100.0,0.0
6.0,3.2,0.0,100.0,0.0
6.0,3.3000000000000003,0.0,100.0,0.0
6.0,3.4000000000000004,0.0,100.0,0.0
6.0,3.5,0.0,100.0,0.0
6.0,3.6,0.0,100.0,0.0
6.0,3.7,0.0,100.0,0.0
6.0,3.8000000000000003,0.0,100.0,0.0
6.0,3.9000000000000004,0.0,100.0,0.0
6.0,4.0,0.0,100.0,0.0
6.0,4.1,0.0,100.0,0.0
6.0,4.2,0.0,100.0,0.0
6.0,4.300000000000001,0.0,100.0,0.0
6.0,4.4,0.0,100.0,0.0
6.0,4.5,0.0,100.0,0.0
6.0,4.6,0.0,100.0,0.0
6.0,4.7,0.0,100.0,0.0
6.0,4.800000000000001,0.0,100.0,0.0
6.0,4.9,0.0,100.0,0.0
6.0,5.0,0.0,100.0,0.0
6.0,5.1000000000000005,0.0,100.0,0.0
6.0,5.2,0.0,100.0,0.0
6.0,5.3,0.0,100.0,0.0
6.0,5.4,0.0,100.0,0.0
6.0,5.5,0.0,100.0,0.0
6.0,5.6000000000000005,0.0,100.0,0.0
6.0,5.7,0.0,100.0,0.0
6.0,5.800000000000001,0.0,100.0,0.0
6.0,5.9,0.0,100.0,0.0
6.0,6.0,0.0,100.0,0.0
6.0,6.1000000000000005,0.0,100.0,0.0
6.0,6.2,0.0,100.0,0.0
6.0,6.300000000000001,0.0,100.0,0.0
6.0,6.4,0.0,100.0,0.0
6.0,6.5,0.0,100.0,0.0
6.0,6.6000000000000005,0.0,100.0,0.0
6.0,6.7,0.0,100.0,0.0
6.0,6.800000000000001,0.0,100.0,0.0
6.0,6.9,0.0,100.0,0.0
6.0,7.0,0.0,100.0,0.0
6.0,7.1000000000000005,0.0,100.0,0.0
6.0,7.2,0.0,100.0,0.0
6.0,7.300000000000001,0.0,100.0,0.0
6.0,7.4,0.0,100.0,0.0
6.0,7.5,0.0,100.0,0.0
6.0,7.6000000000000005,0.0,100.0,0.0
6.0,7.7,0.0,100.0,0.0
6.0,7.800000000000001,0.0,100.0,0.0
6.0,7.9,0.0,100.0,0.0
6.0,8.0,0.0,100.0,0.0
6.0,8.100000000000001,0.0,100.0,0.0
6.0,8.2,0.0,100.0,0.0
6.0,8.3,0.0,100.0,0.0
6.0,8.4,0.0,100.0,0.0
6.0,8.5,0.0,100.0,0.0
6.0,8.600000000000001,0.0,100.0,0.0
6.0,8.7,0.0,100.0,0.0
6.0,8.8,0.0,100.0,0.0
6.0,8.9,0.0,100.0,0.0
6.0,9.0,0.0,100.0,0.0
6.0,9.1,0.0,100.0,0.0
6.0,9.200000000000001,0.0,100.0,0.0
6.0,9.3,0.0,100.0,0.0
6.0,9.4,0.0,100.0,0.0
6.0,9.5,0.0,100.0,0.0
6.0,9.6,0.0,100.0,0.0
6.0,9.700000000000001,0.0,100.0,0.0
6.0,9.8,0.0,100.0,0.0
6.0,9.9,0.0,100.0,0.0
6.0,10.0,0.0,100.0,0.0
6.0,10.1,0.0,100.0,0.0
6.0,10.200000000000001,0.0,100.0,0.0
6.0,10.3,0.0,100.0,0.0
6.0,10.4,0.0,100.0,0.0
6.0,10.5,0.0,100.0,0.0
6.0,10.600000000000001,0.0,100.0,0.0
6.0,10.700000000000001,0.0,100.0,0.0
6.0,10.8,0.0,100.0,0.0
6.0,10.9,0.0,100.0,0.0
6.0,11.0,0.0,100.0,0.0
6.0,11.100000000000001,0.0,100.0,0.0
6.0,11.200000000000001,0.0,100.0,0.0
6.0,11.3,0.0,100.0,0.0
6.0,11.4,0.0,100.0,0.0
6.0,11.5,0.0,100.0,0.0
6.0,11.600000000000001,0.0,100.0,0.0
6.0,11.700000000000001,0.0,100.0,0.0
6.0,11.8,0.0,100.0,0.0
6.0,11.9,0.0,100.0,0.0
6.0,12.0,0.0,100.0,0.0
6.0,12.100000000000001,0.0,100.0,0.0
6.0,12.200000000000001,0.0,100.0,0.0
6.0,12.3,0.0,100.0,0.0
6.0,12.4,0.0,100.0,0.0
6.0,12.5,0.0,100.0,0.0
6.0,12.600000000000001,0.0,100.0,0.0
6.0,12.700000000000001,0.0,100.0,0.0
6.0,12.8,0.0,100.0,0.0
6.0,12.9,0.0,100.0,0.0
6.0,13.0,0.0,100.0,0.0
6.0,13.100000000000001,0.0,100.0,0.0
6.0,13.200000000000001,0.0,100.0,0.0
6.0,13.3,0.0,100.0,0.0
6.0,13.4,0.0,100.0,0.0
6.0,13.5,0.0,100.0,0.0
6.0,13.600000000000001,0.0,100.0,0.0
6.0,13.700000000000001,0.0,100.0,0.0
6.0,13.8,0.0,100.0,0.0
6.0,13.9,0.0,100.0,0.0
6.0,14.0,0.0,100.0,0.0
6.0,14.100000000000001,0.0,100.0,0.0
6.0,14.200000000000001,0.0,100.0,0.0
6.0,14.3,0.0,100.0,0.0
6.0,14.4,0.0,100.0,0.0
6.0,14.5,0.0,100.0,0.0
6.0,14.600000000000001,0.0,100.0,0.0
6.0,14.700000000000001,0.0,100.0,0.0
6.0,14.8,0.0,100.0,0.0
6.0,14.9,0.0,100.0,0.0
6.0,15.0,0.0,100.0,0.0
6.0,15.100000000000001,0.0,100.0,0.0
6.0,15.200000000000001,0.0,100.0,0.0
6.0,15.3,0.0,100.0,0.0
6.0,15.4,0.0,100.0,0.0
6.0,15.5,0.0,100.0,0.0
6.0,15.600000000000001,0.0,100.0,0.0
6.0,15.700000000000001,0.0,100.0,0.0
6.0,15.8,0.0,100.0,0.0
6.0,15.9,0.0,100.0,0.0
6.0,16.0,0.0,100.0,0.0
6.0,16.1,0.0,100.0,0.0
6.0,16.200000000000003,0.0,100.0,0.0
6.0,16.3,0.0,100.0,0.0
6.0,16.4,0.0,100.0,0.0
6.0,16.5,0.0,100.0,0.0
6.0,16.6,0.0,100.0,0.0
6.0,16.700000000000003,0.0,100.0,0.0
6.0,16.8,0.0,100.0,0.0
6.0,16.9,0.0,100.0,0.0
6.0,17.0,0.0,100.0,0.0
6.0,17.1,0.0,100.0,0.0
6.0,17.2,6.0,94.0,0.48888888888888904
6.0,17.3,24.6,75.4,1.6333333333333322
6.0,17.400000000000002,38.6,61.4,2.4888888888888845
6.0,17.5,48.8,51.2,3.5111111111111035
6.0,17.6,58.4,41.6,3.5999999999999908
6.0,17.7,65.0,35.0,3.8444444444444352
6.0,17.8,74.6,25.4,4.877777777777765
6.0,17.900000000000002,79.4,20.6,5.011111111111098
