Charging Rate,Start Window,Result,SSE,SST
72.0,1.0,0.0,0.0,100.0
72.0,1.1,0.0,0.0,100.0
72.0,1.2,0.0,0.0,100.0
72.0,1.3,0.0,0.0,100.0
72.0,1.4,0.0,0.0,100.0
72.0,1.5,0.0,0.0,100.0
72.0,1.6,0.0,0.0,100.0
72.0,1.7000000000000002,0.0,0.0,100.0
72.0,1.8,0.0,0.0,100.0
72.0,1.9,0.0,0.0,100.0
72.0,2.0,0.0,0.0,100.0
72.0,2.1,0.0,0.0,100.0
72.0,2.2,0.0,0.0,100.0
72.0,2.3,0.0,0.0,100.0
72.0,2.4000000000000004,0.0,0.0,100.0
72.0,2.5,0.0,0.0,100.0
72.0,2.6,0.0,0.0,100.0
72.0,2.7,0.0,0.0,100.0
72.0,2.8,0.0,0.0,100.0
72.0,2.9000000000000004,0.0,0.0,100.0
72.0,3.0,0.0,0.0,100.0
72.0,3.1,0.0,0.0,100.0
72.0,3.2,0.0,0.0,100.0
72.0,3.3000000000000003,0.0,0.0,100.0
72.0,3.4000000000000004,0.0,0.0,100.0
72.0,3.5,0.0,0.0,100.0
72.0,3.6,0.2,0.0,99.95555555555555
72.0,3.7,0.4,0.0,99.75555555555555
72.0,3.8000000000000003,1.6,0.0,99.26666666666665
72.0,3.9000000000000004,2.2,0.0,98.75555555555556
72.0,4.0,3.4,0.0,97.97777777777776
72.0,4.1,2.2,0.0,99.20000000000002
72.0,4.2,3.0,0.0,98.39999999999999
72.0,4.300000000000001,4.2,0.0,98.26666666666667
72.0,4.4,5.6,0.0,97.11111111111113
72.0,4.5,9.0,0.0,95.2
72.0,4.6,10.8,0.0,94.31111111111112
72.0,4.7,15.8,0.0,92.02222222222224
72.0,4.800000000000001,21.0,0.0,89.57777777777781
72.0,4.9,23.6,0.0,88.37777777777778
72.0,5.0,39.2,0.0,81.31111111111112
72.0,5.1000000000000005,37.0,0.0,81.2
72.0,5.2,34.2,0.0,83.40000000000006
72.0,5.3,39.0,0.0,81.82222222222224
72.0,5.4,38.8,0.0,80.15555555555554
72.0,5.5,55.4,0.0,70.31111111111125
72.0,5.6000000000000005,64.0,0.0,67.93333333333345
72.0,5.7,73.8,0.0,61.00000000000004
72.0,5.800000000000001,82.4,0.0,55.57777777777784
72.0,5.9,89.0,0.0,50.3555555555557
72.0,6.0,95.4,0.0,46.31111111111124
72.0,6.1000000000000005,97.4,0.0,44.80000000000013
72.0,6.2,98.6,0.0,42.37777777777794
72.0,6.300000000000001,98.4,0.0,42.26666666666686
72.0,6.4,99.6,0.0,39.200000000000195
72.0,6.5,99.8,0.0,38.04444444444459
72.0,6.6000000000000005,100.0,0.0,38.68888888888905
72.0,6.7,100.0,0.0,37.73333333333354
72.0,6.800000000000001,99.8,0.0,37.60000000000019
72.0,6.9,100.0,0.0,36.377777777777986
72.0,7.0,100.0,0.0,35.75555555555575
72.0,7.1000000000000005,100.0,0.0,35.24444444444459
72.0,7.2,100.0,0.0,34.42222222222241
