Charging Rate,Start Window,Result,SSE,SST
50.0,1.0,0.0,0.0,100.0
50.0,1.1,0.0,0.0,100.0
50.0,1.2,0.0,0.0,100.0
50.0,1.3,0.0,0.0,100.0
50.0,1.4,0.0,0.0,100.0
50.0,1.5,0.0,0.0,100.0
50.0,1.6,0.0,0.0,100.0
50.0,1.7000000000000002,0.0,0.0,100.0
50.0,1.8,0.0,0.0,100.0
50.0,1.9,0.0,0.0,100.0
50.0,2.0,0.0,0.0,100.0
50.0,2.1,0.0,0.0,100.0
50.0,2.2,0.0,0.0,100.0
50.0,2.3,0.0,0.0,100.0
50.0,2.4000000000000004,0.0,0.0,100.0
50.0,2.5,0.0,0.0,100.0
50.0,2.6,0.0,0.0,100.0
50.0,2.7,0.0,0.0,100.0
50.0,2.8,0.0,0.0,100.0
50.0,2.9000000000000004,0.0,0.0,100.0
50.0,3.0,0.0,0.0,100.0
50.0,3.1,0.0,0.0,100.0
50.0,3.2,0.0,0.0,100.0
50.0,3.3000000000000003,0.0,0.0,100.0
50.0,3.4000000000000004,0.0,0.0,100.0
50.0,3.5,0.0,0.0,100.0
50.0,3.6,0.0,0.0,100.0
50.0,3.7,0.0,0.0,100.0
50.0,3.8000000000000003,0.0,0.0,100.0
50.0,3.9000000000000004,0.0,0.0,100.0
50.0,4.0,0.0,0.0,100.0
50.0,4.1,0.0,0.0,100.0
50.0,4.2,0.0,0.0,100.0
50.0,4.300000000000001,0.0,0.0,100.0
50.0,4.4,0.0,0.0,100.0
50.0,4.5,0.0,0.0,100.0
50.0,4.6,0.0,0.0,100.0
50.0,4.7,0.0,0.0,100.0
50.0,4.800000000000001,0.0,0.0,100.0
50.0,4.9,0.0,0.0,100.0
50.0,5.0,0.0,0.0,100.0
50.0,5.1000000000000005,1.8,0.0,99.2
50.0,5.2,4.2,0.0,98.04444444444447
50.0,5.3,14.8,0.0,92.2
50.0,5.4,20.6,0.0,88.68888888888893
50.0,5.5,27.8,0.0,84.22222222222227
50.0,5.6000000000000005,42.0,0.0,76.24444444444448
50.0,5.7,53.8,0.0,68.37777777777791
50.0,5.800000000000001,61.8,0.0,62.53333333333353
50.0,5.9,73.6,0.0,55.222222222222456
50.0,6.0,79.4,0.0,50.46666666666698
