Charging Rate,Start Window,Result,SSE,SST
86.0,1.0,0.0,0.0,100.0
86.0,1.1,0.0,0.0,100.0
86.0,1.2,0.0,0.0,100.0
86.0,1.3,0.0,0.0,100.0
86.0,1.4,0.0,0.0,100.0
86.0,1.5,0.0,0.0,100.0
86.0,1.6,0.0,0.0,100.0
86.0,1.7000000000000002,0.0,0.0,100.0
86.0,1.8,0.0,0.0,100.0
86.0,1.9,0.0,0.0,100.0
86.0,2.0,0.0,0.0,100.0
86.0,2.1,0.0,0.0,100.0
86.0,2.2,0.0,0.0,100.0
86.0,2.3,0.0,0.0,100.0
86.0,2.4000000000000004,0.0,0.0,100.0
86.0,2.5,0.0,0.0,100.0
86.0,2.6,0.0,0.0,100.0
86.0,2.7,0.0,0.0,100.0
86.0,2.8,0.0,0.0,100.0
86.0,2.9000000000000004,0.0,0.0,100.0
86.0,3.0,0.0,0.0,100.0
86.0,3.1,0.0,0.0,100.0
86.0,3.2,0.0,0.0,100.0
86.0,3.3000000000000003,0.0,0.0,100.0
86.0,3.4000000000000004,0.0,0.0,100.0
86.0,3.5,0.0,0.0,100.0
86.0,3.6,0.0,0.0,100.0
86.0,3.7,0.2,0.0,99.93333333333334
86.0,3.8000000000000003,0.8,0.0,99.53333333333333
86.0,3.9000000000000004,1.4,0.0,99.4
86.0,4.0,4.2,0.0,98.06666666666666
86.0,4.1,1.4,0.0,99.35555555555557
86.0,4.2,3.0,0.0,98.66666666666667
86.0,4.300000000000001,2.6,0.0,98.46666666666667
86.0,4.4,5.2,0.0,97.24444444444445
86.0,4.5,5.4,0.0,97.73333333333335
86.0,4.6,9.0,0.0,95.59999999999998
86.0,4.7,13.2,0.0,93.48888888888892
86.0,4.800000000000001,20.8,0.0,89.37777777777778
86.0,4.9,25.6,0.0,87.40000000000002
86.0,5.0,34.6,0.0,81.97777777777786
86.0,5.1000000000000005,30.8,0.0,85.06666666666673
86.0,5.2,41.0,0.0,79.62222222222225
86.0,5.3,41.8,0.0,79.33333333333336
