Charging Rate,Start Window,Result,SSE,SST
60.0,1.0,0.0,0.0,100.0
60.0,1.1,0.0,0.0,100.0
60.0,1.2,0.0,0.0,100.0
60.0,1.3,0.0,0.0,100.0
60.0,1.4,0.0,0.0,100.0
60.0,1.5,0.0,0.0,100.0
60.0,1.6,0.0,0.0,100.0
60.0,1.7000000000000002,0.0,0.0,100.0
60.0,1.8,0.0,0.0,100.0
60.0,1.9,0.0,0.0,100.0
60.0,2.0,0.0,0.0,100.0
60.0,2.1,0.0,0.0,100.0
60.0,2.2,0.0,0.0,100.0
60.0,2.3,0.0,0.0,100.0
60.0,2.4000000000000004,0.0,0.0,100.0
60.0,2.5,0.0,0.0,100.0
60.0,2.6,0.0,0.0,100.0
60.0,2.7,0.0,0.0,100.0
60.0,2.8,0.0,0.0,100.0
60.0,2.9000000000000004,0.0,0.0,100.0
60.0,3.0,0.0,0.0,100.0
60.0,3.1,0.0,0.0,100.0
60.0,3.2,0.0,0.0,100.0
60.0,3.3000000000000003,0.0,0.0,100.0
60.0,3.4000000000000004,0.0,0.0,100.0
60.0,3.5,0.0,0.0,100.0
60.0,3.6,0.2,0.0,99.86666666666666
60.0,3.7,0.2,0.0,99.93333333333334
60.0,3.8000000000000003,1.8,0.0,98.84444444444443
60.0,3.9000000000000004,3.2,0.0,98.53333333333335
60.0,4.0,2.6,0.0,98.71111111111111
60.0,4.1,2.8,0.0,98.6
60.0,4.2,2.4,0.0,98.84444444444443
60.0,4.300000000000001,4.8,0.0,97.37777777777778
60.0,4.4,5.6,0.0,97.13333333333334
60.0,4.5,6.6,0.0,97.11111111111114
60.0,4.6,10.4,0.0,95.28888888888889
60.0,4.7,14.0,0.0,92.79999999999997
60.0,4.800000000000001,17.6,0.0,91.24444444444445
60.0,4.9,26.0,0.0,87.31111111111115
60.0,5.0,33.4,0.0,83.84444444444445
60.0,5.1000000000000005,31.0,0.0,85.28888888888893
60.0,5.2,38.0,0.0,80.35555555555564
60.0,5.3,38.6,0.0,80.91111111111114
60.0,5.4,46.8,0.0,76.95555555555555
60.0,5.5,58.0,0.0,70.20000000000003
60.0,5.6000000000000005,67.6,0.0,64.42222222222232
60.0,5.7,74.0,0.0,61.600000000000065
60.0,5.800000000000001,81.8,0.0,56.0666666666667
60.0,5.9,91.2,0.0,50.57777777777787
60.0,6.0,94.2,0.0,47.31111111111129
60.0,6.1000000000000005,97.8,0.0,43.75555555555571
60.0,6.2,99.0,0.0,41.911111111111296
60.0,6.300000000000001,99.2,0.0,40.8444444444446
60.0,6.4,99.4,0.0,38.422222222222416
60.0,6.5,100.0,0.0,39.68888888888907
60.0,6.6000000000000005,100.0,0.0,37.51111111111126
60.0,6.7,100.0,0.0,36.84444444444459
60.0,6.800000000000001,100.0,0.0,36.377777777777936
60.0,6.9,100.0,0.0,36.977777777777966
60.0,7.0,100.0,0.0,36.711111111111315
60.0,7.1000000000000005,100.0,0.0,34.933333333333536
60.0,7.2,100.0,0.0,35.13333333333349
60.0,7.300000000000001,100.0,0.0,34.53333333333351
60.0,7.4,100.0,0.0,33.42222222222238
60.0,7.5,100.0,0.0,32.75555555555569
60.0,7.6000000000000005,100.0,0.0,31.22222222222237
60.0,7.7,100,0,0
60.0,7.800000000000001,100,0,0
60.0,7.9,100,0,0
60.0,8.0,100,0,0
60.0,8.100000000000001,100,0,0
60.0,8.2,100,0,0
60.0,8.3,100,0,0
60.0,8.4,100,0,0
60.0,8.5,100,0,0
60.0,8.600000000000001,100,0,0
60.0,8.7,100,0,0
60.0,8.8,100,0,0
60.0,8.9,100,0,0
60.0,9.0,100,0,0
60.0,9.1,100,0,0
60.0,9.200000000000001,100,0,0
60.0,9.3,100,0,0
60.0,9.4,100,0,0
60.0,9.5,100,0,0
60.0,9.6,100,0,0
60.0,9.700000000000001,100,0,0
60.0,9.8,100,0,0
60.0,9.9,100,0,0
60.0,10.0,100,0,0
60.0,10.1,100,0,0
60.0,10.200000000000001,100,0,0
60.0,10.3,100,0,0
60.0,10.4,100,0,0
60.0,10.5,100,0,0
60.0,10.600000000000001,100,0,0
60.0,10.700000000000001,100,0,0
60.0,10.8,100,0,0
60.0,10.9,100,0,0
60.0,11.0,100,0,0
60.0,11.100000000000001,100,0,0
60.0,11.200000000000001,100,0,0
60.0,11.3,100,0,0
60.0,11.4,100,0,0
60.0,11.5,100,0,0
60.0,11.600000000000001,100,0,0
60.0,11.700000000000001,100,0,0
60.0,11.8,100,0,0
60.0,11.9,100,0,0
60.0,12.0,100,0,0
60.0,12.100000000000001,100,0,0
60.0,12.200000000000001,100,0,0
60.0,12.3,100,0,0
60.0,12.4,100,0,0
60.0,12.5,100,0,0
60.0,12.600000000000001,100,0,0
60.0,12.700000000000001,100,0,0
60.0,12.8,100,0,0
60.0,12.9,100,0,0
60.0,13.0,100,0,0
60.0,13.100000000000001,100,0,0
60.0,13.200000000000001,100,0,0
60.0,13.3,100,0,0
60.0,13.4,100,0,0
60.0,13.5,100,0,0
60.0,13.600000000000001,100,0,0
60.0,13.700000000000001,100,0,0
60.0,13.8,100,0,0
60.0,13.9,100,0,0
60.0,14.0,100,0,0
60.0,14.100000000000001,100,0,0
60.0,14.200000000000001,100,0,0
60.0,14.3,100,0,0
60.0,14.4,100,0,0
60.0,14.5,100,0,0
60.0,14.600000000000001,100,0,0
60.0,14.700000000000001,100,0,0
60.0,14.8,100,0,0
60.0,14.9,100,0,0
60.0,15.0,100,0,0
60.0,15.100000000000001,100,0,0
60.0,15.200000000000001,100,0,0
60.0,15.3,100,0,0
60.0,15.4,100,0,0
60.0,15.5,100,0,0
60.0,15.600000000000001,100,0,0
60.0,15.700000000000001,100,0,0
60.0,15.8,100,0,0
60.0,15.9,100,0,0
60.0,16.0,100,0,0
60.0,16.1,100,0,0
60.0,16.200000000000003,100,0,0
60.0,16.3,100,0,0
60.0,16.4,100,0,0
60.0,16.5,100,0,0
60.0,16.6,100,0,0
60.0,16.700000000000003,100,0,0
60.0,16.8,100,0,0
60.0,16.9,100,0,0
60.0,17.0,100,0,0
60.0,17.1,100,0,0
60.0,17.2,100,0,0
60.0,17.3,100,0,0
60.0,17.400000000000002,100,0,0
60.0,17.5,100,0,0
60.0,17.6,100,0,0
60.0,17.7,100,0,0
60.0,17.8,100,0,0
60.0,17.900000000000002,100,0,0
60.0,18.0,100,0,0
60.0,18.1,100,0,0
60.0,18.2,100,0,0
60.0,18.3,100,0,0
60.0,18.400000000000002,100,0,0
60.0,18.5,100,0,0
60.0,18.6,100,0,0
60.0,18.7,100,0,0
60.0,18.8,100,0,0
60.0,18.900000000000002,100,0,0
60.0,19.0,100,0,0
60.0,19.1,100,0,0
60.0,19.2,100,0,0
60.0,19.3,100,0,0
60.0,19.400000000000002,100,0,0
60.0,19.5,100,0,0
60.0,19.6,100,0,0
60.0,19.7,100,0,0
60.0,19.8,100,0,0
60.0,19.900000000000002,100,0,0
60.0,20.0,100,0,0
60.0,20.1,100,0,0
60.0,20.200000000000003,100,0,0
60.0,20.3,100,0,0
60.0,20.400000000000002,100,0,0
60.0,20.5,100,0,0
60.0,20.6,100,0,0
60.0,20.700000000000003,100,0,0
60.0,20.8,100,0,0
60.0,20.900000000000002,100,0,0
60.0,21.0,100,0,0
60.0,21.1,100,0,0
60.0,21.200000000000003,100,0,0
60.0,21.3,100,0,0
60.0,21.400000000000002,100,0,0
60.0,21.5,100,0,0
60.0,21.6,100,0,0
60.0,21.700000000000003,100,0,0
60.0,21.8,100,0,0
60.0,21.900000000000002,100,0,0
60.0,22.0,100,0,0
60.0,22.1,100,0,0
60.0,22.200000000000003,100,0,0
60.0,22.3,100,0,0
60.0,22.400000000000002,100,0,0
60.0,22.5,100,0,0
60.0,22.6,100,0,0
60.0,22.700000000000003,100,0,0
60.0,22.8,100,0,0
60.0,22.900000000000002,100,0,0
60.0,23.0,100,0,0
60.0,23.1,100,0,0
60.0,23.200000000000003,100,0,0
60.0,23.3,100,0,0
60.0,23.400000000000002,100,0,0
60.0,23.5,100,0,0
60.0,23.6,100,0,0
60.0,23.700000000000003,100,0,0
60.0,23.8,100,0,0
60.0,23.900000000000002,100,0,0
60.0,24.0,100,0,0
60.0,24.1,100,0,0
60.0,24.200000000000003,100,0,0
60.0,24.3,100,0,0
60.0,24.400000000000002,100,0,0
60.0,24.5,100,0,0
60.0,24.6,100,0,0
