Charging Rate,Start Window,Result,SSE,SST
44.0,1.0,0.0,0.0,100.0
44.0,1.1,0.0,0.0,100.0
44.0,1.2,0.0,0.0,100.0
44.0,1.3,0.0,0.0,100.0
44.0,1.4,0.0,0.0,100.0
44.0,1.5,0.0,0.0,100.0
44.0,1.6,0.0,0.0,100.0
44.0,1.7000000000000002,0.0,0.0,100.0
44.0,1.8,0.0,0.0,100.0
44.0,1.9,0.0,0.0,100.0
44.0,2.0,0.0,0.0,100.0
44.0,2.1,0.0,0.0,100.0
44.0,2.2,0.0,0.0,100.0
44.0,2.3,0.0,0.0,100.0
44.0,2.4000000000000004,0.0,0.0,100.0
44.0,2.5,0.0,0.0,100.0
44.0,2.6,0.0,0.0,100.0
44.0,2.7,0.0,0.0,100.0
44.0,2.8,0.0,0.0,100.0
44.0,2.9000000000000004,0.0,0.0,100.0
44.0,3.0,0.0,0.0,100.0
44.0,3.1,0.0,0.0,100.0
44.0,3.2,0.0,0.0,100.0
44.0,3.3000000000000003,0.0,0.0,100.0
44.0,3.4000000000000004,0.0,0.0,100.0
44.0,3.5,0.0,0.0,100.0
44.0,3.6,0.0,0.0,100.0
44.0,3.7,0.0,0.0,100.0
44.0,3.8000000000000003,0.0,0.0,100.0
44.0,3.9000000000000004,0.0,0.0,100.0
44.0,4.0,0.0,0.0,100.0
44.0,4.1,0.0,0.0,100.0
44.0,4.2,0.0,0.0,100.0
44.0,4.300000000000001,0.0,0.0,100.0
44.0,4.4,0.0,0.0,100.0
44.0,4.5,0.0,0.0,100.0
44.0,4.6,0.0,0.0,100.0
44.0,4.7,0.0,0.0,100.0
44.0,4.800000000000001,0.0,0.0,100.0
44.0,4.9,0.0,0.0,100.0
44.0,5.0,0.0,0.0,100.0
44.0,5.1000000000000005,2.4,0.0,98.88888888888887
44.0,5.2,5.0,0.0,97.64444444444445
44.0,5.3,10.4,0.0,94.95555555555552
44.0,5.4,20.4,0.0,88.91111111111113
44.0,5.5,32.0,0.0,81.7555555555556
44.0,5.6000000000000005,39.2,0.0,77.66666666666677
44.0,5.7,56.4,0.0,67.28888888888902
44.0,5.800000000000001,61.4,0.0,63.68888888888909
44.0,5.9,73.8,0.0,55.15555555555582
44.0,6.0,82.4,0.0,49.13333333333361
44.0,6.1000000000000005,84.6,0.0,48.266666666666936
44.0,6.2,89.2,0.0,43.95555555555581
