Charging Rate,Start Window,Result,SSE,SST
62.0,1.0,0.0,0.0,100.0
62.0,1.1,0.0,0.0,100.0
62.0,1.2,0.0,0.0,100.0
62.0,1.3,0.0,0.0,100.0
62.0,1.4,0.0,0.0,100.0
62.0,1.5,0.0,0.0,100.0
62.0,1.6,0.0,0.0,100.0
62.0,1.7000000000000002,0.0,0.0,100.0
62.0,1.8,0.0,0.0,100.0
62.0,1.9,0.0,0.0,100.0
62.0,2.0,0.0,0.0,100.0
62.0,2.1,0.0,0.0,100.0
62.0,2.2,0.0,0.0,100.0
62.0,2.3,0.0,0.0,100.0
62.0,2.4000000000000004,0.0,0.0,100.0
62.0,2.5,0.0,0.0,100.0
62.0,2.6,0.0,0.0,100.0
62.0,2.7,0.0,0.0,100.0
62.0,2.8,0.0,0.0,100.0
62.0,2.9000000000000004,0.0,0.0,100.0
62.0,3.0,0.0,0.0,100.0
62.0,3.1,0.0,0.0,100.0
62.0,3.2,0.0,0.0,100.0
62.0,3.3000000000000003,0.0,0.0,100.0
62.0,3.4000000000000004,0.0,0.0,100.0
62.0,3.5,0.0,0.0,100.0
62.0,3.6,0.0,0.0,100.0
62.0,3.7,0.4,0.0,99.75555555555555
62.0,3.8000000000000003,0.6,0.0,99.73333333333335
62.0,3.9000000000000004,2.4,0.0,98.75555555555555
62.0,4.0,3.0,0.0,98.3111111111111
62.0,4.1,3.6,0.0,98.04444444444445
62.0,4.2,2.6,0.0,98.79999999999998
62.0,4.300000000000001,3.4,0.0,98.53333333333333
62.0,4.4,4.2,0.0,97.86666666666667
62.0,4.5,8.0,0.0,95.97777777777782
62.0,4.6,9.2,0.0,95.2888888888889
62.0,4.7,14.2,0.0,93.20000000000003
62.0,4.800000000000001,20.6,0.0,90.71111111111117
62.0,4.9,23.4,0.0,88.55555555555554
62.0,5.0,38.4,0.0,81.11111111111113
62.0,5.1000000000000005,30.6,0.0,84.73333333333335
62.0,5.2,35.0,0.0,83.15555555555562
62.0,5.3,34.8,0.0,82.15555555555552
